timestep,person_id,intervention_type,effect,person_age,person_sex,person_infectious,person_symptomatic,location_id,location_type,location_occupancy,location_capacity
22440,119,capacity_limit,redirected_home,36,1,False,False,2,facility,15,30
22440,57,capacity_limit,redirected_home,36,1,False,False,2,facility,15,30
22440,2,capacity_limit,redirected_home,25,0,False,False,2,facility,15,30
22440,120,capacity_limit,redirected_home,38,0,False,False,2,facility,15,30
22440,86,capacity_limit,redirected_home,27,1,False,False,2,facility,15,30
22440,55,capacity_limit,redirected_home,16,1,False,False,2,facility,15,30
22440,48,capacity_limit,redirected_home,69,0,False,False,2,facility,15,30
22440,110,capacity_limit,redirected_home,1,1,False,False,2,facility,15,30
22440,58,capacity_limit,redirected_home,27,0,False,False,2,facility,15,30
22440,21,capacity_limit,redirected_home,34,1,False,False,2,facility,15,30
22500,110,capacity_limit,redirected_home,1,1,False,False,2,facility,15,30
22500,58,capacity_limit,redirected_home,27,0,False,False,2,facility,15,30
22500,21,capacity_limit,redirected_home,34,1,False,False,2,facility,15,30
22500,103,capacity_limit,redirected_home,14,1,False,False,2,facility,15,30
22560,21,capacity_limit,redirected_home,34,1,False,False,2,facility,15,30
22560,103,capacity_limit,redirected_home,14,1,False,False,2,facility,15,30
22560,114,capacity_limit,redirected_home,25,1,False,False,2,facility,15,30
22620,103,capacity_limit,redirected_home,14,1,False,False,2,facility,15,30
22620,114,capacity_limit,redirected_home,25,1,False,False,2,facility,15,30
22620,120,capacity_limit,redirected_home,38,0,False,False,2,facility,15,30
22620,77,capacity_limit,redirected_home,43,0,False,False,2,facility,15,30
22680,55,capacity_limit,redirected_home,16,1,False,False,2,facility,15,30
22680,48,capacity_limit,redirected_home,69,0,False,False,2,facility,15,30
22680,58,capacity_limit,redirected_home,27,0,False,False,2,facility,15,30
22680,126,capacity_limit,redirected_home,25,0,False,False,2,facility,15,30
22680,114,capacity_limit,redirected_home,25,1,False,False,2,facility,15,30
22680,120,capacity_limit,redirected_home,38,0,False,False,2,facility,15,30
22680,43,capacity_limit,redirected_home,31,0,False,False,2,facility,15,30
22680,82,capacity_limit,redirected_home,31,1,False,False,2,facility,15,30
22680,77,capacity_limit,redirected_home,43,0,False,False,2,facility,15,30
22680,54,capacity_limit,redirected_home,16,0,False,False,2,facility,15,30
22680,80,capacity_limit,redirected_home,38,1,False,False,2,facility,15,30
22740,82,capacity_limit,redirected_home,31,1,False,False,2,facility,15,30
22740,77,capacity_limit,redirected_home,43,0,False,False,2,facility,15,30
22740,54,capacity_limit,redirected_home,16,0,False,False,2,facility,15,30
22740,80,capacity_limit,redirected_home,38,1,False,False,2,facility,15,30
22800,80,capacity_limit,redirected_home,38,1,False,False,2,facility,15,30
22800,144,capacity_limit,redirected_home,32,0,False,False,2,facility,15,30
22800,117,capacity_limit,redirected_home,12,0,False,False,2,facility,15,30
22860,117,capacity_limit,redirected_home,12,0,False,False,2,facility,15,30
22920,113,capacity_limit,redirected_home,34,0,False,False,14,facility,20,40
22920,26,capacity_limit,redirected_home,5,0,False,False,14,facility,20,40
22980,32,capacity_limit,redirected_home,9,1,False,False,2,facility,15,30
22980,117,capacity_limit,redirected_home,12,0,False,False,2,facility,15,30
22980,48,capacity_limit,redirected_home,69,0,False,False,2,facility,15,30
23040,90,capacity_limit,redirected_home,70,1,False,False,2,facility,15,30
23040,133,capacity_limit,redirected_home,73,1,False,False,2,facility,15,30
23040,112,capacity_limit,redirected_home,67,1,False,False,2,facility,15,30
23040,60,capacity_limit,redirected_home,15,0,False,False,2,facility,15,30
23100,86,capacity_limit,redirected_home,27,1,False,False,2,facility,15,30
23100,112,capacity_limit,redirected_home,67,1,False,False,2,facility,15,30
23100,60,capacity_limit,redirected_home,15,0,False,False,2,facility,15,30
23160,112,capacity_limit,redirected_home,67,1,False,False,2,facility,15,30
23160,60,capacity_limit,redirected_home,15,0,False,False,2,facility,15,30
23520,92,capacity_limit,redirected_home,64,1,False,False,2,facility,15,30
23580,157,capacity_limit,redirected_home,27,1,False,False,14,facility,20,40
23580,12,capacity_limit,redirected_home,31,0,False,False,14,facility,20,40
23760,11,capacity_limit,redirected_home,3,1,False,False,14,facility,20,40
23940,147,capacity_limit,redirected_home,44,1,False,False,2,facility,15,30
23940,123,capacity_limit,redirected_home,62,0,False,False,2,facility,15,30
23940,174,capacity_limit,redirected_home,26,0,False,False,2,facility,15,30
23940,104,capacity_limit,redirected_home,11,0,False,False,2,facility,15,30
24000,41,capacity_limit,redirected_home,73,0,False,False,2,facility,15,30
24000,72,capacity_limit,redirected_home,16,0,False,False,2,facility,15,30
24000,174,capacity_limit,redirected_home,26,0,False,False,2,facility,15,30
24000,104,capacity_limit,redirected_home,11,0,False,False,2,facility,15,30
24000,86,capacity_limit,redirected_home,27,1,False,False,2,facility,15,30
24000,99,capacity_limit,redirected_home,58,1,False,False,2,facility,15,30
24060,19,capacity_limit,redirected_home,29,1,False,False,2,facility,15,30
24360,56,capacity_limit,redirected_home,38,0,False,False,14,facility,20,40
24360,32,capacity_limit,redirected_home,9,1,False,False,14,facility,20,40
24360,148,capacity_limit,redirected_home,26,0,False,False,14,facility,20,40
24420,32,capacity_limit,redirected_home,9,1,False,False,14,facility,20,40
24420,69,capacity_limit,redirected_home,17,0,False,False,14,facility,20,40
24420,34,capacity_limit,redirected_home,2,0,False,False,14,facility,20,40
24420,130,capacity_limit,redirected_home,40,0,False,False,14,facility,20,40
24480,16,capacity_limit,redirected_home,8,0,False,False,2,facility,15,30
24480,11,capacity_limit,redirected_home,3,1,False,False,2,facility,15,30
24480,102,capacity_limit,redirected_home,15,1,False,False,2,facility,15,30
24480,173,capacity_limit,redirected_home,65,0,False,False,2,facility,15,30
24480,97,capacity_limit,redirected_home,74,1,False,False,14,facility,20,40
24480,23,capacity_limit,redirected_home,23,1,False,False,14,facility,20,40
24540,5,capacity_limit,redirected_home,39,1,False,False,2,facility,15,30
24540,11,capacity_limit,redirected_home,3,1,False,False,2,facility,15,30
24540,102,capacity_limit,redirected_home,15,1,False,False,2,facility,15,30
24540,0,capacity_limit,redirected_home,21,0,False,False,2,facility,15,30
24540,147,capacity_limit,redirected_home,44,1,False,False,2,facility,15,30
24540,64,capacity_limit,redirected_home,17,0,False,False,2,facility,15,30
24540,72,capacity_limit,redirected_home,16,0,False,False,2,facility,15,30
24540,129,capacity_limit,redirected_home,58,1,False,False,2,facility,15,30
24540,134,capacity_limit,redirected_home,15,1,False,False,2,facility,15,30
24600,141,capacity_limit,redirected_home,68,1,False,False,2,facility,15,30
24600,173,capacity_limit,redirected_home,65,0,False,False,2,facility,15,30
24600,72,capacity_limit,redirected_home,16,0,False,False,2,facility,15,30
24600,129,capacity_limit,redirected_home,58,1,False,False,2,facility,15,30
24600,96,capacity_limit,redirected_home,74,0,False,False,2,facility,15,30
24600,98,capacity_limit,redirected_home,58,0,False,False,2,facility,15,30
24600,61,capacity_limit,redirected_home,15,0,False,False,2,facility,15,30
24600,20,capacity_limit,redirected_home,32,0,False,False,2,facility,15,30
24660,98,capacity_limit,redirected_home,58,0,False,False,2,facility,15,30
24660,134,capacity_limit,redirected_home,15,1,False,False,2,facility,15,30
24660,13,capacity_limit,redirected_home,28,1,False,False,2,facility,15,30
24660,141,capacity_limit,redirected_home,68,1,False,False,2,facility,15,30
24660,15,capacity_limit,redirected_home,48,1,False,False,2,facility,15,30
24660,97,capacity_limit,redirected_home,74,1,False,False,14,facility,20,40
24720,15,capacity_limit,redirected_home,48,1,False,False,2,facility,15,30
24720,111,capacity_limit,redirected_home,69,0,False,False,2,facility,15,30
24720,16,capacity_limit,redirected_home,8,0,False,False,2,facility,15,30
24900,131,capacity_limit,redirected_home,42,1,False,False,2,facility,15,30
24900,15,capacity_limit,redirected_home,48,1,False,False,2,facility,15,30
24900,171,capacity_limit,redirected_home,44,0,False,False,2,facility,15,30
24960,66,capacity_limit,redirected_home,60,1,False,False,2,facility,15,30
24960,131,capacity_limit,redirected_home,42,1,False,False,2,facility,15,30
24960,15,capacity_limit,redirected_home,48,1,False,False,2,facility,15,30
24960,111,capacity_limit,redirected_home,69,0,False,False,2,facility,15,30
24960,19,capacity_limit,redirected_home,29,1,False,False,2,facility,15,30
25020,142,capacity_limit,redirected_home,33,0,False,False,2,facility,15,30
25020,160,capacity_limit,redirected_home,38,1,False,False,2,facility,15,30
25020,126,capacity_limit,redirected_home,25,0,False,False,14,facility,20,40
25080,160,capacity_limit,redirected_home,38,1,False,False,2,facility,15,30
25140,160,capacity_limit,redirected_home,38,1,False,False,2,facility,15,30
25140,38,capacity_limit,redirected_home,38,1,False,False,2,facility,15,30
25200,3,capacity_limit,redirected_home,31,1,False,False,2,facility,15,30
25200,16,capacity_limit,redirected_home,8,0,False,False,2,facility,15,30
25200,130,capacity_limit,redirected_home,40,0,False,False,2,facility,15,30
25260,150,capacity_limit,redirected_home,22,0,False,False,2,facility,15,30
25320,110,capacity_limit,redirected_home,1,1,False,False,2,facility,15,30
25320,160,capacity_limit,redirected_home,38,1,False,False,2,facility,15,30
25320,130,capacity_limit,redirected_home,40,0,False,False,2,facility,15,30
25320,80,capacity_limit,redirected_home,38,1,False,False,2,facility,15,30
25380,2,capacity_limit,redirected_home,25,0,False,False,2,facility,15,30
25380,155,capacity_limit,redirected_home,16,1,False,False,2,facility,15,30
25380,154,capacity_limit,redirected_home,62,1,False,False,2,facility,15,30
25380,160,capacity_limit,redirected_home,38,1,False,False,2,facility,15,30
25380,152,capacity_limit,redirected_home,57,0,False,False,2,facility,15,30
25380,171,capacity_limit,redirected_home,44,0,False,False,2,facility,15,30
25380,150,capacity_limit,redirected_home,22,0,False,False,2,facility,15,30
25380,90,capacity_limit,redirected_home,70,1,False,False,14,facility,20,40
25380,88,capacity_limit,redirected_home,19,1,False,False,14,facility,20,40
25380,116,capacity_limit,redirected_home,72,1,False,False,14,facility,20,40
25380,62,capacity_limit,redirected_home,20,1,False,False,14,facility,20,40
25380,136,capacity_limit,redirected_home,74,0,False,False,14,facility,20,40
25440,114,capacity_limit,redirected_home,25,1,False,False,2,facility,15,30
25440,65,capacity_limit,redirected_home,57,0,False,False,2,facility,15,30
25440,80,capacity_limit,redirected_home,38,1,False,False,2,facility,15,30
25440,55,capacity_limit,redirected_home,16,1,False,False,2,facility,15,30
25440,161,capacity_limit,redirected_home,45,1,False,False,14,facility,20,40
25440,28,capacity_limit,redirected_home,74,0,False,False,14,facility,20,40
25440,136,capacity_limit,redirected_home,74,0,False,False,14,facility,20,40
25440,85,capacity_limit,redirected_home,31,0,False,False,14,facility,20,40
25500,16,capacity_limit,redirected_home,8,0,False,False,2,facility,15,30
25500,157,capacity_limit,redirected_home,27,1,False,False,2,facility,15,30
25500,65,capacity_limit,redirected_home,57,0,False,False,2,facility,15,30
25500,80,capacity_limit,redirected_home,38,1,False,False,2,facility,15,30
25500,111,capacity_limit,redirected_home,69,0,False,False,2,facility,15,30
25500,136,capacity_limit,redirected_home,74,0,False,False,14,facility,20,40
25500,85,capacity_limit,redirected_home,31,0,False,False,14,facility,20,40
25500,166,capacity_limit,redirected_home,73,1,False,False,14,facility,20,40
25500,82,capacity_limit,redirected_home,31,1,False,False,14,facility,20,40
25560,55,capacity_limit,redirected_home,16,1,False,False,2,facility,15,30
25560,53,capacity_limit,redirected_home,22,1,False,False,2,facility,15,30
25560,140,capacity_limit,redirected_home,67,0,False,False,14,facility,20,40
25560,153,capacity_limit,redirected_home,64,1,False,False,14,facility,20,40
25560,85,capacity_limit,redirected_home,31,0,False,False,14,facility,20,40
25560,166,capacity_limit,redirected_home,73,1,False,False,14,facility,20,40
25560,82,capacity_limit,redirected_home,31,1,False,False,14,facility,20,40
25560,68,capacity_limit,redirected_home,63,1,False,False,14,facility,20,40
25620,97,capacity_limit,redirected_home,74,1,False,False,2,facility,15,30
25620,53,capacity_limit,redirected_home,22,1,False,False,2,facility,15,30
25620,161,capacity_limit,redirected_home,45,1,False,False,14,facility,20,40
25620,85,capacity_limit,redirected_home,31,0,False,False,14,facility,20,40
25620,166,capacity_limit,redirected_home,73,1,False,False,14,facility,20,40
25620,82,capacity_limit,redirected_home,31,1,False,False,14,facility,20,40
25620,87,capacity_limit,redirected_home,20,0,False,False,14,facility,20,40
25620,68,capacity_limit,redirected_home,63,1,False,False,14,facility,20,40
25680,131,capacity_limit,redirected_home,42,1,False,False,2,facility,15,30
25680,113,capacity_limit,redirected_home,34,0,False,False,14,facility,20,40
25680,87,capacity_limit,redirected_home,20,0,False,False,14,facility,20,40
25680,68,capacity_limit,redirected_home,63,1,False,False,14,facility,20,40
25680,104,capacity_limit,redirected_home,11,0,False,False,14,facility,20,40
25740,87,capacity_limit,redirected_home,20,0,False,False,14,facility,20,40
25740,42,capacity_limit,redirected_home,70,1,False,False,14,facility,20,40
25740,68,capacity_limit,redirected_home,63,1,False,False,14,facility,20,40
25740,39,capacity_limit,redirected_home,7,0,False,False,14,facility,20,40
25740,104,capacity_limit,redirected_home,11,0,False,False,14,facility,20,40
25740,95,capacity_limit,redirected_home,17,0,False,False,14,facility,20,40
25800,157,capacity_limit,redirected_home,27,1,False,False,2,facility,15,30
25800,95,capacity_limit,redirected_home,17,0,False,False,14,facility,20,40
25920,157,capacity_limit,redirected_home,27,1,False,False,2,facility,15,30
25920,84,capacity_limit,redirected_home,17,1,False,False,2,facility,15,30
25920,101,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
25920,154,capacity_limit,redirected_home,62,1,False,False,2,facility,15,30
25980,1,capacity_limit,redirected_home,21,1,False,False,2,facility,15,30
25980,101,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
25980,126,capacity_limit,redirected_home,25,0,False,False,2,facility,15,30
25980,131,capacity_limit,redirected_home,42,1,False,False,2,facility,15,30
26040,149,capacity_limit,redirected_home,29,1,False,False,2,facility,15,30
26040,62,capacity_limit,redirected_home,20,1,False,False,2,facility,15,30
26040,82,capacity_limit,redirected_home,31,1,False,False,2,facility,15,30
26040,85,capacity_limit,redirected_home,31,0,False,False,2,facility,15,30
26100,82,capacity_limit,redirected_home,31,1,False,False,2,facility,15,30
26100,85,capacity_limit,redirected_home,31,0,False,False,2,facility,15,30
26100,16,capacity_limit,redirected_home,8,0,False,False,2,facility,15,30
26160,16,capacity_limit,redirected_home,8,0,False,False,2,facility,15,30
26160,98,capacity_limit,redirected_home,58,0,False,False,2,facility,15,30
26280,20,capacity_limit,redirected_home,32,0,False,False,2,facility,15,30
26280,67,capacity_limit,redirected_home,63,0,False,False,14,facility,20,40
